5,75,8.159,0.0,onAttack
5,76,8.672,0.0,onAttack
5,77,8.434,0.0,onAttack
5,78,8.831,0.0,onAttack
5,79,8.094,0.0,onAttack
5,80,9.265,0.0,onAttack
5,81,8.624,0.0,onAttack
5,82,10.122,0.0,onAttack
5,83,10.600,0.0,onAttack
5,84,8.242,0.0,onAttack
5,85,9.146,0.0,onAttack
5,86,8.063,0.0,onAttack
5,87,11.531,0.0,onAttack
5,88,10.122,0.0,onAttack
5,89,9.008,0.0,onAttack
5,90,9.026,0.0,onAttack
5,91,9.201,0.0,onAttack
5,92,8.693,0.0,onAttack
5,93,8.742,0.0,onAttack
5,94,8.279,0.0,onAttack
5,95,8.413,0.0,onAttack
5,96,9.389,0.0,onAttack
5,97,8.483,0.0,onAttack
5,98,9.682,0.0,onAttack
5,99,8.215,0.0,onAttack
5,100,10.353,0.0,onAttack
5,1,8.851,0.1,onAttack
5,2,9.001,0.1,onAttack
5,3,8.524,0.1,onAttack
5,4,9.817,0.1,onAttack
5,5,9.784,0.1,onAttack
5,6,8.978,0.1,onAttack
5,7,8.860,0.1,onAttack
5,8,9.093,0.1,onAttack
5,9,8.240,0.1,onAttack
5,10,12.136,0.1,onAttack
5,11,8.708,0.1,onAttack
5,12,9.361,0.1,onAttack
5,13,8.785,0.1,onAttack
5,14,12.740,0.1,onAttack
5,15,10.053,0.1,onAttack
5,16,8.094,0.1,onAttack
5,17,11.141,0.1,onAttack
5,18,9.719,0.1,onAttack
5,19,8.641,0.1,onAttack
5,20,12.767,0.1,onAttack
5,21,8.585,0.1,onAttack
5,22,11.249,0.1,onAttack
5,23,9.066,0.1,onAttack
5,24,8.730,0.1,onAttack
5,25,9.036,0.1,onAttack
5,26,9.127,0.1,onAttack
5,27,8.325,0.1,onAttack
5,28,8.691,0.1,onAttack
5,29,14.371,0.1,onAttack
5,30,8.481,0.1,onAttack
5,31,10.475,0.1,onAttack
5,32,8.197,0.1,onAttack
5,33,8.476,0.1,onAttack
5,34,9.367,0.1,onAttack
5,35,8.609,0.1,onAttack
5,36,9.783,0.1,onAttack
5,37,10.272,0.1,onAttack
5,38,8.382,0.1,onAttack
5,39,8.305,0.1,onAttack
5,40,10.931,0.1,onAttack
5,41,8.168,0.1,onAttack
5,42,8.447,0.1,onAttack
5,43,8.367,0.1,onAttack
5,44,8.554,0.1,onAttack
5,45,9.177,0.1,onAttack
5,46,9.994,0.1,onAttack
5,47,8.241,0.1,onAttack
5,48,18.133,0.1,onAttack
5,49,10.723,0.1,onAttack
5,50,8.865,0.1,onAttack
5,51,8.920,0.1,onAttack
5,52,8.115,0.1,onAttack
5,53,8.117,0.1,onAttack
5,54,9.003,0.1,onAttack
5,55,9.624,0.1,onAttack
5,56,9.723,0.1,onAttack
5,57,9.348,0.1,onAttack
5,58,8.156,0.1,onAttack
5,59,8.396,0.1,onAttack
5,60,10.061,0.1,onAttack
5,61,8.688,0.1,onAttack
5,62,17.086,0.1,onAttack
5,63,8.296,0.1,onAttack
5,64,8.796,0.1,onAttack
5,65,24.059,0.1,onAttack
5,66,10.154,0.1,onAttack
5,67,8.015,0.1,onAttack
5,68,9.246,0.1,onAttack
5,69,8.882,0.1,onAttack
5,70,8.691,0.1,onAttack
5,71,9.098,0.1,onAttack
5,72,8.584,0.1,onAttack
5,73,8.297,0.1,onAttack
5,74,9.509,0.1,onAttack
5,75,8.792,0.1,onAttack
5,76,9.002,0.1,onAttack
5,77,9.422,0.1,onAttack
5,78,8.511,0.1,onAttack
5,79,9.303,0.1,onAttack
5,80,7.842,0.1,onAttack
5,81,7.958,0.1,onAttack
5,82,8.814,0.1,onAttack
5,83,8.657,0.1,onAttack
5,84,8.634,0.1,onAttack
5,85,8.260,0.1,onAttack
5,86,10.232,0.1,onAttack
5,87,27.393,0.1,onAttack
5,88,9.053,0.1,onAttack
5,89,8.111,0.1,onAttack
5,90,9.678,0.1,onAttack
5,91,17.347,0.1,onAttack
5,92,8.316,0.1,onAttack
5,93,14.034,0.1,onAttack
5,94,8.308,0.1,onAttack
5,95,12.259,0.1,onAttack
5,96,8.601,0.1,onAttack
5,97,8.656,0.1,onAttack
5,98,9.170,0.1,onAttack
5,99,9.031,0.1,onAttack
5,100,8.591,0.1,onAttack
5,1,9.561,0.2,onAttack
5,2,8.925,0.2,onAttack
5,3,8.325,0.2,onAttack
5,4,9.092,0.2,onAttack
5,5,8.268,0.2,onAttack
5,6,12.216,0.2,onAttack
5,7,10.233,0.2,onAttack
5,8,8.020,0.2,onAttack
5,9,8.107,0.2,onAttack
5,10,8.396,0.2,onAttack
5,11,12.203,0.2,onAttack
5,12,8.717,0.2,onAttack
5,13,14.660,0.2,onAttack
5,14,8.630,0.2,onAttack
5,15,9.367,0.2,onAttack
5,16,9.400,0.2,onAttack
5,17,8.521,0.2,onAttack
5,18,12.108,0.2,onAttack
5,19,8.915,0.2,onAttack
5,20,12.308,0.2,onAttack
5,21,8.865,0.2,onAttack
5,22,8.522,0.2,onAttack
5,23,9.309,0.2,onAttack
5,24,8.336,0.2,onAttack
5,25,8.471,0.2,onAttack
5,26,8.313,0.2,onAttack
5,27,8.272,0.2,onAttack
5,28,9.150,0.2,onAttack
5,29,8.516,0.2,onAttack
5,30,13.742,0.2,onAttack
5,31,9.325,0.2,onAttack
5,32,8.497,0.2,onAttack
5,33,20.165,0.2,onAttack
5,34,9.513,0.2,onAttack
5,35,8.580,0.2,onAttack
5,36,8.940,0.2,onAttack
5,37,11.726,0.2,onAttack
5,38,8.902,0.2,onAttack
5,39,8.293,0.2,onAttack
5,40,8.396,0.2,onAttack
5,41,8.553,0.2,onAttack
5,42,10.010,0.2,onAttack
5,43,8.627,0.2,onAttack
5,44,8.883,0.2,onAttack
5,45,8.368,0.2,onAttack
5,46,12.093,0.2,onAttack
5,47,18.338,0.2,onAttack
5,48,8.443,0.2,onAttack
5,49,8.163,0.2,onAttack
5,50,8.655,0.2,onAttack
5,51,8.794,0.2,onAttack
5,52,8.155,0.2,onAttack
5,53,8.577,0.2,onAttack
5,54,8.967,0.2,onAttack
5,55,8.482,0.2,onAttack
5,56,9.405,0.2,onAttack
5,57,11.205,0.2,onAttack
5,58,8.707,0.2,onAttack
5,59,13.538,0.2,onAttack
5,60,8.267,0.2,onAttack
5,61,10.526,0.2,onAttack
5,62,11.514,0.2,onAttack
5,63,10.864,0.2,onAttack
5,64,8.160,0.2,onAttack
5,65,8.896,0.2,onAttack
5,66,8.808,0.2,onAttack
5,67,26.952,0.2,onAttack
5,68,8.377,0.2,onAttack
5,69,8.439,0.2,onAttack
5,70,10.291,0.2,onAttack
5,71,8.866,0.2,onAttack
5,72,9.196,0.2,onAttack
5,73,8.248,0.2,onAttack
5,74,25.594,0.2,onAttack
5,75,8.527,0.2,onAttack
5,76,8.312,0.2,onAttack
5,77,10.237,0.2,onAttack
5,78,9.972,0.2,onAttack
5,79,9.590,0.2,onAttack
5,80,9.120,0.2,onAttack
5,81,9.547,0.2,onAttack
5,82,9.669,0.2,onAttack
5,83,8.940,0.2,onAttack
5,84,9.014,0.2,onAttack
5,85,8.326,0.2,onAttack
5,86,8.773,0.2,onAttack
5,87,9.377,0.2,onAttack
5,88,8.238,0.2,onAttack
5,89,9.111,0.2,onAttack
5,90,8.888,0.2,onAttack
5,91,35.619,0.2,onAttack
5,92,9.412,0.2,onAttack
5,93,10.283,0.2,onAttack
5,94,11.843,0.2,onAttack
5,95,10.956,0.2,onAttack
5,96,13.348,0.2,onAttack
5,97,8.256,0.2,onAttack
5,98,12.447,0.2,onAttack
5,99,8.543,0.2,onAttack
5,100,8.440,0.2,onAttack
5,1,8.754,0.3,onAttack
5,2,8.829,0.3,onAttack
5,3,8.466,0.3,onAttack
5,4,8.063,0.3,onAttack
5,5,8.808,0.3,onAttack
5,6,9.046,0.3,onAttack
5,7,8.122,0.3,onAttack
5,8,9.423,0.3,onAttack
5,9,8.906,0.3,onAttack
5,10,9.271,0.3,onAttack
5,11,9.429,0.3,onAttack
5,12,23.083,0.3,onAttack
5,13,9.412,0.3,onAttack
5,14,8.795,0.3,onAttack
5,15,8.799,0.3,onAttack
5,16,8.428,0.3,onAttack
5,17,9.383,0.3,onAttack
5,18,10.620,0.3,onAttack
5,19,9.163,0.3,onAttack
5,20,9.428,0.3,onAttack
5,21,8.529,0.3,onAttack
5,22,10.327,0.3,onAttack
5,23,8.926,0.3,onAttack
5,24,13.610,0.3,onAttack
5,25,9.787,0.3,onAttack
5,26,9.001,0.3,onAttack
5,27,9.934,0.3,onAttack
5,28,8.770,0.3,onAttack
5,29,7.658,0.3,onAttack
5,30,7.766,0.3,onAttack
5,31,8.879,0.3,onAttack
5,32,8.718,0.3,onAttack
5,33,8.518,0.3,onAttack
5,34,8.069,0.3,onAttack
5,35,7.854,0.3,onAttack
5,36,8.871,0.3,onAttack
5,37,9.717,0.3,onAttack
5,38,9.144,0.3,onAttack
5,39,8.432,0.3,onAttack
5,40,9.084,0.3,onAttack
5,41,12.915,0.3,onAttack
5,42,8.666,0.3,onAttack
5,43,8.944,0.3,onAttack
5,44,8.401,0.3,onAttack
5,45,8.818,0.3,onAttack
5,46,8.108,0.3,onAttack
5,47,8.649,0.3,onAttack
5,48,8.318,0.3,onAttack
5,49,8.579,0.3,onAttack
5,50,8.340,0.3,onAttack
5,51,8.426,0.3,onAttack
5,52,8.351,0.3,onAttack
5,53,12.888,0.3,onAttack
5,54,7.887,0.3,onAttack
5,55,8.958,0.3,onAttack
5,56,8.851,0.3,onAttack
5,57,8.413,0.3,onAttack
5,58,8.184,0.3,onAttack
5,59,8.387,0.3,onAttack
5,60,9.712,0.3,onAttack
5,61,8.856,0.3,onAttack
5,62,9.195,0.3,onAttack
5,63,8.038,0.3,onAttack
5,64,8.778,0.3,onAttack
5,65,9.065,0.3,onAttack
5,66,9.098,0.3,onAttack
5,67,8.653,0.3,onAttack
5,68,10.665,0.3,onAttack
5,69,9.810,0.3,onAttack
5,70,8.956,0.3,onAttack
5,71,8.425,0.3,onAttack
5,72,8.821,0.3,onAttack
5,73,9.402,0.3,onAttack
5,74,8.980,0.3,onAttack
5,75,7.783,0.3,onAttack
5,76,14.887,0.3,onAttack
5,77,9.941,0.3,onAttack
5,78,9.311,0.3,onAttack
5,79,8.371,0.3,onAttack
5,80,8.340,0.3,onAttack
5,81,26.264,0.3,onAttack
5,82,8.037,0.3,onAttack
5,83,9.995,0.3,onAttack
5,84,8.404,0.3,onAttack
5,85,13.266,0.3,onAttack
5,86,8.378,0.3,onAttack
5,87,8.394,0.3,onAttack
5,88,9.869,0.3,onAttack
5,89,11.358,0.3,onAttack
5,90,9.434,0.3,onAttack
5,91,8.288,0.3,onAttack
5,92,8.383,0.3,onAttack
5,93,9.294,0.3,onAttack
5,94,8.191,0.3,onAttack
5,95,11.239,0.3,onAttack
5,96,9.123,0.3,onAttack
5,97,10.087,0.3,onAttack
5,98,8.222,0.3,onAttack
5,99,8.657,0.3,onAttack
5,100,8.473,0.3,onAttack
5,1,9.574,0.4,onAttack
5,2,7.972,0.4,onAttack
5,3,11.370,0.4,onAttack
5,4,8.947,0.4,onAttack
5,5,8.890,0.4,onAttack
5,6,12.146,0.4,onAttack
5,7,8.668,0.4,onAttack
5,8,8.253,0.4,onAttack
5,9,9.227,0.4,onAttack
5,10,7.718,0.4,onAttack
5,11,8.269,0.4,onAttack
5,12,8.721,0.4,onAttack
5,13,8.888,0.4,onAttack
5,14,7.801,0.4,onAttack
5,15,10.752,0.4,onAttack
5,16,14.537,0.4,onAttack
5,17,10.352,0.4,onAttack
5,18,8.270,0.4,onAttack
5,19,12.195,0.4,onAttack
5,20,9.443,0.4,onAttack
5,21,16.066,0.4,onAttack
5,22,11.849,0.4,onAttack
5,23,10.289,0.4,onAttack
5,24,8.821,0.4,onAttack
5,25,9.108,0.4,onAttack
5,26,7.915,0.4,onAttack
5,27,8.072,0.4,onAttack
5,28,8.026,0.4,onAttack
5,29,8.264,0.4,onAttack
5,30,10.119,0.4,onAttack
5,31,12.917,0.4,onAttack
5,32,8.716,0.4,onAttack
5,33,9.133,0.4,onAttack
5,34,9.825,0.4,onAttack
5,35,8.635,0.4,onAttack
5,36,12.145,0.4,onAttack
5,37,8.809,0.4,onAttack
5,38,8.309,0.4,onAttack
5,39,9.191,0.4,onAttack
5,40,8.227,0.4,onAttack
5,41,8.494,0.4,onAttack
5,42,10.596,0.4,onAttack
5,43,8.863,0.4,onAttack
5,44,8.546,0.4,onAttack
5,45,8.118,0.4,onAttack
5,46,10.921,0.4,onAttack
5,47,7.646,0.4,onAttack
5,48,9.362,0.4,onAttack
5,49,8.996,0.4,onAttack
5,50,8.920,0.4,onAttack
5,51,8.864,0.4,onAttack
5,52,7.974,0.4,onAttack
5,53,7.977,0.4,onAttack
5,54,8.436,0.4,onAttack
5,55,11.115,0.4,onAttack
5,56,8.659,0.4,onAttack
5,57,8.711,0.4,onAttack
5,58,8.614,0.4,onAttack
5,59,9.044,0.4,onAttack
5,60,9.081,0.4,onAttack
5,61,7.819,0.4,onAttack
5,62,9.130,0.4,onAttack
5,63,9.663,0.4,onAttack
5,64,10.266,0.4,onAttack
5,65,8.169,0.4,onAttack
5,66,10.568,0.4,onAttack
5,67,10.834,0.4,onAttack
5,68,8.573,0.4,onAttack
5,69,8.511,0.4,onAttack
5,70,8.477,0.4,onAttack
5,71,9.444,0.4,onAttack
5,72,8.370,0.4,onAttack
5,73,8.313,0.4,onAttack
5,74,15.556,0.4,onAttack
5,75,8.261,0.4,onAttack
5,76,7.648,0.4,onAttack
5,77,7.731,0.4,onAttack
5,78,7.927,0.4,onAttack
5,79,8.045,0.4,onAttack
5,80,8.286,0.4,onAttack
5,81,7.965,0.4,onAttack
5,82,8.383,0.4,onAttack
5,83,8.634,0.4,onAttack
5,84,9.858,0.4,onAttack
5,85,7.885,0.4,onAttack
5,86,8.749,0.4,onAttack
5,87,9.259,0.4,onAttack
5,88,8.281,0.4,onAttack
5,89,8.274,0.4,onAttack
5,90,7.700,0.4,onAttack
5,91,9.553,0.4,onAttack
5,92,7.855,0.4,onAttack
5,93,8.233,0.4,onAttack
5,94,7.830,0.4,onAttack
5,95,9.140,0.4,onAttack
5,96,11.325,0.4,onAttack
5,97,8.357,0.4,onAttack
5,98,8.661,0.4,onAttack
5,99,9.818,0.4,onAttack
5,100,8.337,0.4,onAttack
5,1,8.299,0.5,onAttack
5,2,8.818,0.5,onAttack
5,3,8.576,0.5,onAttack
5,4,11.727,0.5,onAttack
5,5,9.628,0.5,onAttack
5,6,8.267,0.5,onAttack
5,7,8.239,0.5,onAttack
5,8,10.009,0.5,onAttack
5,9,9.067,0.5,onAttack
5,10,11.276,0.5,onAttack
5,11,9.611,0.5,onAttack
5,12,8.234,0.5,onAttack
5,13,8.460,0.5,onAttack
5,14,8.270,0.5,onAttack
5,15,7.591,0.5,onAttack
5,16,8.286,0.5,onAttack
5,17,9.127,0.5,onAttack
5,18,7.919,0.5,onAttack
5,19,18.525,0.5,onAttack
5,20,9.939,0.5,onAttack
5,21,12.118,0.5,onAttack
5,22,8.555,0.5,onAttack
5,23,8.164,0.5,onAttack
5,24,8.081,0.5,onAttack
5,25,9.373,0.5,onAttack
5,26,8.837,0.5,onAttack
5,27,9.079,0.5,onAttack
5,28,8.358,0.5,onAttack
5,29,8.230,0.5,onAttack
5,30,9.275,0.5,onAttack
5,31,8.296,0.5,onAttack
5,32,9.259,0.5,onAttack
5,33,8.696,0.5,onAttack
5,34,11.308,0.5,onAttack
5,35,11.375,0.5,onAttack
5,36,7.792,0.5,onAttack
5,37,13.731,0.5,onAttack
5,38,10.218,0.5,onAttack
5,39,11.460,0.5,onAttack
5,40,8.349,0.5,onAttack
5,41,8.167,0.5,onAttack
5,42,9.194,0.5,onAttack
5,43,8.263,0.5,onAttack
5,44,8.218,0.5,onAttack
5,45,11.023,0.5,onAttack
5,46,7.879,0.5,onAttack
5,47,10.970,0.5,onAttack
5,48,10.588,0.5,onAttack
5,49,9.227,0.5,onAttack
5,50,8.444,0.5,onAttack
5,51,8.554,0.5,onAttack
5,52,8.446,0.5,onAttack
5,53,9.724,0.5,onAttack
5,54,8.289,0.5,onAttack
5,55,8.307,0.5,onAttack
5,56,10.644,0.5,onAttack
5,57,10.169,0.5,onAttack
5,58,9.677,0.5,onAttack
5,59,8.845,0.5,onAttack
5,60,8.633,0.5,onAttack
5,61,7.925,0.5,onAttack
5,62,8.986,0.5,onAttack
5,63,8.400,0.5,onAttack
5,64,9.002,0.5,onAttack
5,65,8.055,0.5,onAttack
5,66,9.290,0.5,onAttack
5,67,9.204,0.5,onAttack
5,68,8.677,0.5,onAttack
5,69,8.474,0.5,onAttack
5,70,8.441,0.5,onAttack
5,71,8.358,0.5,onAttack
5,72,9.667,0.5,onAttack
5,73,7.921,0.5,onAttack
5,74,8.151,0.5,onAttack
5,75,8.237,0.5,onAttack
5,76,8.774,0.5,onAttack
5,77,8.393,0.5,onAttack
5,78,7.826,0.5,onAttack
5,79,9.190,0.5,onAttack
5,80,10.608,0.5,onAttack
5,81,8.038,0.5,onAttack
5,82,8.898,0.5,onAttack
5,83,7.897,0.5,onAttack
5,84,26.385,0.5,onAttack
5,85,13.435,0.5,onAttack
5,86,11.422,0.5,onAttack
5,87,9.970,0.5,onAttack
5,88,9.822,0.5,onAttack
5,89,8.132,0.5,onAttack
5,90,8.375,0.5,onAttack
5,91,8.307,0.5,onAttack
5,92,8.940,0.5,onAttack
5,93,8.244,0.5,onAttack
5,94,9.225,0.5,onAttack
5,95,8.020,0.5,onAttack
5,96,10.061,0.5,onAttack
5,97,8.139,0.5,onAttack
5,98,9.523,0.5,onAttack
5,99,8.797,0.5,onAttack
5,100,12.954,0.5,onAttack
5,1,8.009,0.6,onAttack
5,2,8.212,0.6,onAttack
5,3,7.766,0.6,onAttack
5,4,8.348,0.6,onAttack
5,5,8.482,0.6,onAttack
5,6,8.769,0.6,onAttack
5,7,9.495,0.6,onAttack
5,8,8.898,0.6,onAttack
5,9,9.091,0.6,onAttack
5,10,9.900,0.6,onAttack
5,11,7.525,0.6,onAttack
5,12,10.402,0.6,onAttack
5,13,8.456,0.6,onAttack
5,14,23.137,0.6,onAttack
5,15,9.487,0.6,onAttack
5,16,11.461,0.6,onAttack
5,17,9.592,0.6,onAttack
5,18,13.655,0.6,onAttack
5,19,8.722,0.6,onAttack
5,20,9.288,0.6,onAttack
5,21,7.998,0.6,onAttack
5,22,8.489,0.6,onAttack
5,23,9.136,0.6,onAttack
5,24,10.018,0.6,onAttack
5,25,11.368,0.6,onAttack
5,26,8.850,0.6,onAttack
5,27,8.200,0.6,onAttack
5,28,9.380,0.6,onAttack
5,29,10.744,0.6,onAttack
5,30,10.162,0.6,onAttack
5,31,7.716,0.6,onAttack
5,32,8.952,0.6,onAttack
5,33,11.170,0.6,onAttack
5,34,10.397,0.6,onAttack
5,35,8.509,0.6,onAttack
5,36,9.432,0.6,onAttack
5,37,16.352,0.6,onAttack
5,38,8.037,0.6,onAttack
5,39,8.870,0.6,onAttack
5,40,37.789,0.6,onAttack
5,41,8.064,0.6,onAttack
5,42,11.373,0.6,onAttack
5,43,8.292,0.6,onAttack
5,44,8.590,0.6,onAttack
5,45,7.778,0.6,onAttack
5,46,9.399,0.6,onAttack
5,47,11.928,0.6,onAttack
5,48,10.223,0.6,onAttack
5,49,8.038,0.6,onAttack
5,50,12.724,0.6,onAttack
5,51,9.780,0.6,onAttack
5,52,9.939,0.6,onAttack
5,53,7.941,0.6,onAttack
5,54,8.325,0.6,onAttack
5,55,23.342,0.6,onAttack
5,56,9.416,0.6,onAttack
5,57,8.473,0.6,onAttack
5,58,8.382,0.6,onAttack
5,59,8.122,0.6,onAttack
5,60,8.200,0.6,onAttack
5,61,8.418,0.6,onAttack
5,62,8.699,0.6,onAttack
5,63,8.573,0.6,onAttack
5,64,8.977,0.6,onAttack
5,65,8.301,0.6,onAttack
5,66,8.154,0.6,onAttack
5,67,11.674,0.6,onAttack
5,68,8.634,0.6,onAttack
5,69,8.061,0.6,onAttack
5,70,8.526,0.6,onAttack
5,71,8.806,0.6,onAttack
5,72,11.678,0.6,onAttack
5,73,12.508,0.6,onAttack
5,74,7.486,0.6,onAttack
5,75,8.097,0.6,onAttack
5,76,9.801,0.6,onAttack
5,77,7.948,0.6,onAttack
5,78,8.041,0.6,onAttack
5,79,9.042,0.6,onAttack
5,80,8.352,0.6,onAttack
5,81,10.680,0.6,onAttack
5,82,11.725,0.6,onAttack
5,83,9.809,0.6,onAttack
5,84,10.635,0.6,onAttack
5,85,11.735,0.6,onAttack
5,86,8.310,0.6,onAttack
5,87,8.642,0.6,onAttack
5,88,8.171,0.6,onAttack
5,89,9.175,0.6,onAttack
5,90,7.808,0.6,onAttack
5,91,8.921,0.6,onAttack
5,92,7.776,0.6,onAttack
5,93,8.320,0.6,onAttack
5,94,7.803,0.6,onAttack
5,95,9.241,0.6,onAttack
5,96,24.186,0.6,onAttack
5,97,8.257,0.6,onAttack
5,98,7.534,0.6,onAttack
5,99,8.587,0.6,onAttack
5,100,9.208,0.6,onAttack
5,1,7.589,0.7,onAttack
5,2,7.871,0.7,onAttack
5,3,8.669,0.7,onAttack
5,4,8.497,0.7,onAttack
5,5,9.087,0.7,onAttack
5,6,9.616,0.7,onAttack
5,7,8.516,0.7,onAttack
5,8,8.420,0.7,onAttack
5,9,8.120,0.7,onAttack
5,10,9.090,0.7,onAttack
5,11,9.026,0.7,onAttack
5,12,7.967,0.7,onAttack
5,13,7.941,0.7,onAttack
5,14,8.402,0.7,onAttack
5,15,22.592,0.7,onAttack
5,16,13.004,0.7,onAttack
5,17,7.860,0.7,onAttack
5,18,7.959,0.7,onAttack
5,19,8.179,0.7,onAttack
5,20,8.307,0.7,onAttack
5,21,8.425,0.7,onAttack
5,22,8.551,0.7,onAttack
5,23,8.304,0.7,onAttack
5,24,23.180,0.7,onAttack
5,25,7.769,0.7,onAttack
5,26,8.421,0.7,onAttack
5,27,8.571,0.7,onAttack
5,28,8.069,0.7,onAttack
5,29,7.763,0.7,onAttack
5,30,11.149,0.7,onAttack
5,31,7.770,0.7,onAttack
5,32,12.848,0.7,onAttack
5,33,8.093,0.7,onAttack
5,34,7.773,0.7,onAttack
5,35,8.874,0.7,onAttack
5,36,9.340,0.7,onAttack
5,37,8.208,0.7,onAttack
5,38,8.070,0.7,onAttack
5,39,8.333,0.7,onAttack
5,40,7.764,0.7,onAttack
5,41,7.745,0.7,onAttack
5,42,7.991,0.7,onAttack
5,43,12.727,0.7,onAttack
5,44,8.351,0.7,onAttack
5,45,11.576,0.7,onAttack
5,46,7.995,0.7,onAttack
5,47,7.773,0.7,onAttack
5,48,7.806,0.7,onAttack
5,49,9.056,0.7,onAttack
5,50,8.502,0.7,onAttack
5,51,12.699,0.7,onAttack
5,52,8.224,0.7,onAttack
5,53,11.395,0.7,onAttack
5,54,8.064,0.7,onAttack
5,55,8.862,0.7,onAttack
5,56,8.676,0.7,onAttack
5,57,7.961,0.7,onAttack
5,58,9.261,0.7,onAttack
5,59,8.275,0.7,onAttack
5,60,8.021,0.7,onAttack
5,61,8.164,0.7,onAttack
5,62,7.894,0.7,onAttack
5,63,7.661,0.7,onAttack
5,64,11.981,0.7,onAttack
5,65,8.960,0.7,onAttack
5,66,25.304,0.7,onAttack
5,67,8.497,0.7,onAttack
5,68,16.161,0.7,onAttack
5,69,8.234,0.7,onAttack
5,70,8.391,0.7,onAttack
5,71,8.035,0.7,onAttack
5,72,8.296,0.7,onAttack
5,73,8.389,0.7,onAttack
5,74,10.709,0.7,onAttack
5,75,8.557,0.7,onAttack
5,76,7.638,0.7,onAttack
5,77,8.074,0.7,onAttack
5,78,8.896,0.7,onAttack
5,79,10.268,0.7,onAttack
5,80,8.311,0.7,onAttack
5,81,8.610,0.7,onAttack
5,82,8.077,0.7,onAttack
5,83,7.924,0.7,onAttack
5,84,8.251,0.7,onAttack
5,85,25.732,0.7,onAttack
5,86,8.527,0.7,onAttack
5,87,7.814,0.7,onAttack
5,88,8.160,0.7,onAttack
5,89,10.278,0.7,onAttack
5,90,7.855,0.7,onAttack
5,91,9.418,0.7,onAttack
5,92,7.564,0.7,onAttack
5,93,8.743,0.7,onAttack
5,94,8.784,0.7,onAttack
5,95,9.060,0.7,onAttack
5,96,15.919,0.7,onAttack
5,97,8.583,0.7,onAttack
5,98,11.447,0.7,onAttack
5,99,8.043,0.7,onAttack
5,100,7.787,0.7,onAttack
5,1,7.705,0.8,onAttack
5,2,16.144,0.8,onAttack
5,3,9.330,0.8,onAttack
5,4,8.681,0.8,onAttack
5,5,14.740,0.8,onAttack
5,6,9.098,0.8,onAttack
5,7,8.898,0.8,onAttack
5,8,9.120,0.8,onAttack
5,9,9.315,0.8,onAttack
5,10,8.313,0.8,onAttack
5,11,8.142,0.8,onAttack
5,12,8.989,0.8,onAttack
5,13,9.014,0.8,onAttack
5,14,8.414,0.8,onAttack
5,15,8.491,0.8,onAttack
5,16,8.339,0.8,onAttack
5,17,9.165,0.8,onAttack
5,18,8.060,0.8,onAttack
5,19,9.259,0.8,onAttack
5,20,8.267,0.8,onAttack
5,21,8.202,0.8,onAttack
5,22,7.337,0.8,onAttack
5,23,8.037,0.8,onAttack
5,24,7.896,0.8,onAttack
5,25,7.928,0.8,onAttack
5,26,13.031,0.8,onAttack
5,27,7.889,0.8,onAttack
5,28,10.443,0.8,onAttack
5,29,8.008,0.8,onAttack
5,30,8.150,0.8,onAttack
5,31,7.952,0.8,onAttack
5,32,7.883,0.8,onAttack
5,33,8.925,0.8,onAttack
5,34,8.581,0.8,onAttack
5,35,9.705,0.8,onAttack
5,36,12.571,0.8,onAttack
5,37,8.732,0.8,onAttack
5,38,7.346,0.8,onAttack
5,39,8.312,0.8,onAttack
5,40,8.056,0.8,onAttack
5,41,7.437,0.8,onAttack
5,42,7.609,0.8,onAttack
5,43,10.085,0.8,onAttack
5,44,8.603,0.8,onAttack
5,45,8.005,0.8,onAttack
5,46,9.283,0.8,onAttack
5,47,7.771,0.8,onAttack
5,48,8.019,0.8,onAttack
5,49,10.338,0.8,onAttack
5,50,8.224,0.8,onAttack
5,51,7.709,0.8,onAttack
5,52,7.932,0.8,onAttack
5,53,8.954,0.8,onAttack
5,54,8.980,0.8,onAttack
5,55,15.382,0.8,onAttack
5,56,8.412,0.8,onAttack
5,57,7.995,0.8,onAttack
5,58,8.247,0.8,onAttack
5,59,9.605,0.8,onAttack
5,60,7.938,0.8,onAttack
5,61,7.916,0.8,onAttack
5,62,8.481,0.8,onAttack
5,63,12.158,0.8,onAttack
5,64,8.590,0.8,onAttack
5,65,7.917,0.8,onAttack
5,66,7.919,0.8,onAttack
5,67,9.531,0.8,onAttack
5,68,10.895,0.8,onAttack
5,69,7.873,0.8,onAttack
5,70,8.362,0.8,onAttack
5,71,7.880,0.8,onAttack
5,72,9.638,0.8,onAttack
5,73,11.135,0.8,onAttack
5,74,7.165,0.8,onAttack
5,75,13.590,0.8,onAttack
5,76,8.328,0.8,onAttack
5,77,9.533,0.8,onAttack
5,78,8.045,0.8,onAttack
5,79,8.573,0.8,onAttack
5,80,7.951,0.8,onAttack
5,81,16.597,0.8,onAttack
5,82,8.892,0.8,onAttack
5,83,9.606,0.8,onAttack
5,84,8.498,0.8,onAttack
5,85,7.996,0.8,onAttack
5,86,8.305,0.8,onAttack
5,87,9.056,0.8,onAttack
5,88,7.969,0.8,onAttack
5,89,8.611,0.8,onAttack
5,90,7.892,0.8,onAttack
5,91,42.378,0.8,onAttack
5,92,7.773,0.8,onAttack
5,93,8.287,0.8,onAttack
5,94,7.906,0.8,onAttack
5,95,9.323,0.8,onAttack
5,96,11.820,0.8,onAttack
5,97,8.947,0.8,onAttack
