5,75,8.939,0.0,onAttack
5,76,8.462,0.0,onAttack
5,77,9.308,0.0,onAttack
5,78,9.471,0.0,onAttack
5,79,7.917,0.0,onAttack
5,80,8.421,0.0,onAttack
5,81,8.431,0.0,onAttack
5,82,9.051,0.0,onAttack
5,83,11.486,0.0,onAttack
5,84,9.035,0.0,onAttack
5,85,8.237,0.0,onAttack
5,86,8.896,0.0,onAttack
5,87,8.867,0.0,onAttack
5,88,8.450,0.0,onAttack
5,89,10.422,0.0,onAttack
5,90,8.551,0.0,onAttack
5,91,8.358,0.0,onAttack
5,92,8.447,0.0,onAttack
5,93,8.008,0.0,onAttack
5,94,7.946,0.0,onAttack
5,95,7.943,0.0,onAttack
5,96,8.201,0.0,onAttack
5,97,8.726,0.0,onAttack
5,98,9.893,0.0,onAttack
5,99,8.805,0.0,onAttack
5,100,7.868,0.0,onAttack
5,1,8.639,0.1,onAttack
5,2,8.778,0.1,onAttack
5,3,9.672,0.1,onAttack
5,4,8.510,0.1,onAttack
5,5,8.315,0.1,onAttack
5,6,8.309,0.1,onAttack
5,7,8.418,0.1,onAttack
5,8,7.975,0.1,onAttack
5,9,25.138,0.1,onAttack
5,10,10.278,0.1,onAttack
5,11,8.591,0.1,onAttack
5,12,8.229,0.1,onAttack
5,13,8.355,0.1,onAttack
5,14,9.661,0.1,onAttack
5,15,8.216,0.1,onAttack
5,16,8.642,0.1,onAttack
5,17,8.384,0.1,onAttack
5,18,8.910,0.1,onAttack
5,19,9.276,0.1,onAttack
5,20,9.032,0.1,onAttack
5,21,9.002,0.1,onAttack
5,22,9.054,0.1,onAttack
5,23,8.565,0.1,onAttack
5,24,8.959,0.1,onAttack
5,25,7.729,0.1,onAttack
5,26,24.777,0.1,onAttack
5,27,9.609,0.1,onAttack
5,28,13.058,0.1,onAttack
5,29,8.126,0.1,onAttack
5,30,8.169,0.1,onAttack
5,31,8.680,0.1,onAttack
5,32,11.708,0.1,onAttack
5,33,8.663,0.1,onAttack
5,34,8.803,0.1,onAttack
5,35,8.181,0.1,onAttack
5,36,8.270,0.1,onAttack
5,37,8.059,0.1,onAttack
5,38,8.092,0.1,onAttack
5,39,9.150,0.1,onAttack
5,40,8.079,0.1,onAttack
5,41,7.793,0.1,onAttack
5,42,8.741,0.1,onAttack
5,43,9.051,0.1,onAttack
5,44,9.684,0.1,onAttack
5,45,9.849,0.1,onAttack
5,46,8.534,0.1,onAttack
5,47,8.093,0.1,onAttack
5,48,8.166,0.1,onAttack
5,49,9.435,0.1,onAttack
5,50,8.138,0.1,onAttack
5,51,8.560,0.1,onAttack
5,52,11.308,0.1,onAttack
5,53,12.145,0.1,onAttack
5,54,9.043,0.1,onAttack
5,55,9.018,0.1,onAttack
5,56,10.965,0.1,onAttack
5,57,7.599,0.1,onAttack
5,58,8.363,0.1,onAttack
5,59,7.574,0.1,onAttack
5,60,9.377,0.1,onAttack
5,61,8.390,0.1,onAttack
5,62,8.221,0.1,onAttack
5,63,8.413,0.1,onAttack
5,64,10.129,0.1,onAttack
5,65,8.220,0.1,onAttack
5,66,11.140,0.1,onAttack
5,67,9.406,0.1,onAttack
5,68,8.407,0.1,onAttack
5,69,8.535,0.1,onAttack
5,70,7.405,0.1,onAttack
5,71,8.289,0.1,onAttack
5,72,7.830,0.1,onAttack
5,73,9.044,0.1,onAttack
5,74,8.021,0.1,onAttack
5,75,9.176,0.1,onAttack
5,76,11.149,0.1,onAttack
5,77,9.435,0.1,onAttack
5,78,9.963,0.1,onAttack
5,79,9.100,0.1,onAttack
5,80,9.242,0.1,onAttack
5,81,8.181,0.1,onAttack
5,82,26.253,0.1,onAttack
5,83,8.039,0.1,onAttack
5,84,9.286,0.1,onAttack
5,85,12.854,0.1,onAttack
5,86,17.086,0.1,onAttack
5,87,7.736,0.1,onAttack
5,88,8.051,0.1,onAttack
5,89,8.789,0.1,onAttack
5,90,9.823,0.1,onAttack
5,91,7.726,0.1,onAttack
5,92,9.191,0.1,onAttack
5,93,7.767,0.1,onAttack
5,94,8.287,0.1,onAttack
5,95,7.756,0.1,onAttack
5,96,8.198,0.1,onAttack
5,97,7.934,0.1,onAttack
5,98,9.451,0.1,onAttack
5,99,10.257,0.1,onAttack
5,100,8.208,0.1,onAttack
5,1,10.065,0.2,onAttack
5,2,8.203,0.2,onAttack
5,3,10.939,0.2,onAttack
5,4,8.321,0.2,onAttack
5,5,8.389,0.2,onAttack
5,6,7.551,0.2,onAttack
5,7,8.313,0.2,onAttack
5,8,8.273,0.2,onAttack
5,9,7.683,0.2,onAttack
5,10,7.621,0.2,onAttack
5,11,8.039,0.2,onAttack
5,12,7.815,0.2,onAttack
5,13,7.617,0.2,onAttack
5,14,7.693,0.2,onAttack
5,15,11.634,0.2,onAttack
5,16,7.056,0.2,onAttack
5,17,28.053,0.2,onAttack
5,18,9.536,0.2,onAttack
5,19,10.891,0.2,onAttack
5,20,7.763,0.2,onAttack
5,21,8.166,0.2,onAttack
5,22,7.973,0.2,onAttack
5,23,9.212,0.2,onAttack
5,24,10.159,0.2,onAttack
5,25,7.842,0.2,onAttack
5,26,8.563,0.2,onAttack
5,27,7.984,0.2,onAttack
5,28,9.325,0.2,onAttack
5,29,7.937,0.2,onAttack
5,30,8.020,0.2,onAttack
5,31,8.159,0.2,onAttack
5,32,8.217,0.2,onAttack
5,33,8.184,0.2,onAttack
5,34,8.506,0.2,onAttack
5,35,8.715,0.2,onAttack
5,36,8.238,0.2,onAttack
5,37,8.295,0.2,onAttack
5,38,8.314,0.2,onAttack
5,39,11.592,0.2,onAttack
5,40,8.139,0.2,onAttack
5,41,9.616,0.2,onAttack
5,42,7.822,0.2,onAttack
5,43,8.377,0.2,onAttack
5,44,8.333,0.2,onAttack
5,45,8.938,0.2,onAttack
5,46,7.567,0.2,onAttack
5,47,8.075,0.2,onAttack
5,48,8.323,0.2,onAttack
5,49,8.109,0.2,onAttack
5,50,9.574,0.2,onAttack
5,51,8.344,0.2,onAttack
5,52,8.286,0.2,onAttack
5,53,7.492,0.2,onAttack
5,54,9.542,0.2,onAttack
5,55,8.210,0.2,onAttack
5,56,8.753,0.2,onAttack
5,57,8.115,0.2,onAttack
5,58,7.662,0.2,onAttack
5,59,11.712,0.2,onAttack
5,60,8.276,0.2,onAttack
5,61,12.231,0.2,onAttack
5,62,8.651,0.2,onAttack
5,63,7.559,0.2,onAttack
5,64,8.293,0.2,onAttack
5,65,8.379,0.2,onAttack
5,66,8.232,0.2,onAttack
5,67,9.621,0.2,onAttack
5,68,8.778,0.2,onAttack
5,69,7.788,0.2,onAttack
5,70,8.011,0.2,onAttack
5,71,14.810,0.2,onAttack
5,72,10.041,0.2,onAttack
5,73,8.447,0.2,onAttack
5,74,8.027,0.2,onAttack
5,75,9.028,0.2,onAttack
5,76,8.413,0.2,onAttack
5,77,8.468,0.2,onAttack
5,78,8.289,0.2,onAttack
5,79,10.102,0.2,onAttack
5,80,8.634,0.2,onAttack
5,81,8.139,0.2,onAttack
5,82,9.203,0.2,onAttack
5,83,7.862,0.2,onAttack
5,84,8.153,0.2,onAttack
5,85,9.390,0.2,onAttack
5,86,10.348,0.2,onAttack
5,87,8.976,0.2,onAttack
5,88,8.453,0.2,onAttack
5,89,14.861,0.2,onAttack
5,90,8.579,0.2,onAttack
5,91,9.357,0.2,onAttack
5,92,10.240,0.2,onAttack
5,93,7.719,0.2,onAttack
5,94,8.722,0.2,onAttack
5,95,8.027,0.2,onAttack
5,96,8.809,0.2,onAttack
5,97,8.760,0.2,onAttack
5,98,42.349,0.2,onAttack
5,99,9.306,0.2,onAttack
5,100,8.067,0.2,onAttack
5,1,7.342,0.3,onAttack
5,2,12.283,0.3,onAttack
5,3,8.009,0.3,onAttack
5,4,8.930,0.3,onAttack
5,5,9.154,0.3,onAttack
5,6,12.141,0.3,onAttack
5,7,8.140,0.3,onAttack
5,8,8.543,0.3,onAttack
5,9,8.852,0.3,onAttack
5,10,8.259,0.3,onAttack
5,11,8.430,0.3,onAttack
5,12,8.422,0.3,onAttack
5,13,8.235,0.3,onAttack
5,14,8.384,0.3,onAttack
5,15,7.683,0.3,onAttack
5,16,8.500,0.3,onAttack
5,17,8.515,0.3,onAttack
5,18,12.057,0.3,onAttack
5,19,14.850,0.3,onAttack
5,20,11.477,0.3,onAttack
5,21,7.289,0.3,onAttack
5,22,8.047,0.3,onAttack
5,23,11.745,0.3,onAttack
5,24,8.029,0.3,onAttack
5,25,8.427,0.3,onAttack
5,26,8.850,0.3,onAttack
5,27,8.230,0.3,onAttack
5,28,8.289,0.3,onAttack
5,29,8.172,0.3,onAttack
5,30,8.262,0.3,onAttack
5,31,8.549,0.3,onAttack
5,32,7.935,0.3,onAttack
5,33,8.046,0.3,onAttack
5,34,8.130,0.3,onAttack
5,35,7.721,0.3,onAttack
5,36,8.365,0.3,onAttack
5,37,8.231,0.3,onAttack
5,38,11.312,0.3,onAttack
5,39,8.247,0.3,onAttack
5,40,7.861,0.3,onAttack
5,41,8.352,0.3,onAttack
5,42,17.275,0.3,onAttack
5,43,8.749,0.3,onAttack
5,44,8.134,0.3,onAttack
5,45,14.059,0.3,onAttack
5,46,11.449,0.3,onAttack
5,47,7.935,0.3,onAttack
5,48,7.645,0.3,onAttack
5,49,7.819,0.3,onAttack
5,50,11.681,0.3,onAttack
5,51,8.467,0.3,onAttack
5,52,7.803,0.3,onAttack
5,53,23.482,0.3,onAttack
5,54,7.182,0.3,onAttack
5,55,8.506,0.3,onAttack
5,56,9.993,0.3,onAttack
5,57,7.592,0.3,onAttack
5,58,8.938,0.3,onAttack
5,59,12.936,0.3,onAttack
5,60,8.130,0.3,onAttack
5,61,8.333,0.3,onAttack
5,62,8.251,0.3,onAttack
5,63,9.235,0.3,onAttack
5,64,13.583,0.3,onAttack
5,65,8.916,0.3,onAttack
5,66,9.177,0.3,onAttack
5,67,8.862,0.3,onAttack
5,68,9.069,0.3,onAttack
5,69,8.071,0.3,onAttack
5,70,8.295,0.3,onAttack
5,71,8.352,0.3,onAttack
5,72,9.154,0.3,onAttack
5,73,7.520,0.3,onAttack
5,74,7.846,0.3,onAttack
5,75,7.832,0.3,onAttack
5,76,8.396,0.3,onAttack
5,77,9.160,0.3,onAttack
5,78,8.643,0.3,onAttack
5,79,7.930,0.3,onAttack
5,80,9.096,0.3,onAttack
5,81,8.478,0.3,onAttack
5,82,11.097,0.3,onAttack
5,83,8.754,0.3,onAttack
5,84,10.207,0.3,onAttack
5,85,8.267,0.3,onAttack
5,86,8.035,0.3,onAttack
5,87,7.907,0.3,onAttack
5,88,8.273,0.3,onAttack
5,89,7.005,0.3,onAttack
5,90,8.951,0.3,onAttack
5,91,10.928,0.3,onAttack
5,92,12.107,0.3,onAttack
5,93,8.901,0.3,onAttack
5,94,9.075,0.3,onAttack
5,95,8.233,0.3,onAttack
5,96,9.086,0.3,onAttack
5,97,7.963,0.3,onAttack
5,98,8.839,0.3,onAttack
5,99,11.940,0.3,onAttack
5,100,8.060,0.3,onAttack
5,1,10.074,0.4,onAttack
5,2,7.977,0.4,onAttack
5,3,8.127,0.4,onAttack
5,4,8.284,0.4,onAttack
5,5,8.508,0.4,onAttack
5,6,8.185,0.4,onAttack
5,7,8.408,0.4,onAttack
5,8,7.040,0.4,onAttack
5,9,7.973,0.4,onAttack
5,10,7.897,0.4,onAttack
5,11,8.488,0.4,onAttack
5,12,8.125,0.4,onAttack
5,13,10.106,0.4,onAttack
5,14,7.847,0.4,onAttack
5,15,8.006,0.4,onAttack
5,16,7.766,0.4,onAttack
5,17,7.833,0.4,onAttack
5,18,7.239,0.4,onAttack
5,19,8.487,0.4,onAttack
5,20,9.013,0.4,onAttack
5,21,11.752,0.4,onAttack
5,22,8.298,0.4,onAttack
5,23,10.372,0.4,onAttack
5,24,7.644,0.4,onAttack
5,25,8.162,0.4,onAttack
5,26,7.873,0.4,onAttack
5,27,8.517,0.4,onAttack
5,28,8.348,0.4,onAttack
5,29,7.500,0.4,onAttack
5,30,7.449,0.4,onAttack
5,31,8.066,0.4,onAttack
5,32,8.767,0.4,onAttack
5,33,8.322,0.4,onAttack
5,34,7.737,0.4,onAttack
5,35,7.921,0.4,onAttack
5,36,9.172,0.4,onAttack
5,37,7.754,0.4,onAttack
5,38,7.741,0.4,onAttack
5,39,10.315,0.4,onAttack
5,40,8.417,0.4,onAttack
5,41,8.278,0.4,onAttack
5,42,7.682,0.4,onAttack
5,43,8.270,0.4,onAttack
5,44,8.378,0.4,onAttack
5,45,7.723,0.4,onAttack
5,46,7.950,0.4,onAttack
5,47,8.380,0.4,onAttack
5,48,7.944,0.4,onAttack
5,49,9.397,0.4,onAttack
5,50,8.959,0.4,onAttack
5,51,9.259,0.4,onAttack
5,52,8.210,0.4,onAttack
5,53,8.884,0.4,onAttack
5,54,10.849,0.4,onAttack
5,55,7.927,0.4,onAttack
5,56,7.743,0.4,onAttack
5,57,7.414,0.4,onAttack
5,58,7.735,0.4,onAttack
5,59,7.743,0.4,onAttack
5,60,15.925,0.4,onAttack
5,61,7.579,0.4,onAttack
5,62,8.357,0.4,onAttack
5,63,8.406,0.4,onAttack
5,64,8.405,0.4,onAttack
5,65,8.836,0.4,onAttack
5,66,7.743,0.4,onAttack
5,67,8.303,0.4,onAttack
5,68,8.763,0.4,onAttack
5,69,8.472,0.4,onAttack
5,70,8.035,0.4,onAttack
5,71,7.591,0.4,onAttack
5,72,7.273,0.4,onAttack
5,73,9.181,0.4,onAttack
5,74,22.876,0.4,onAttack
5,75,8.546,0.4,onAttack
5,76,22.978,0.4,onAttack
5,77,9.504,0.4,onAttack
5,78,7.040,0.4,onAttack
5,79,12.023,0.4,onAttack
5,80,7.793,0.4,onAttack
5,81,9.547,0.4,onAttack
5,82,8.342,0.4,onAttack
5,83,8.473,0.4,onAttack
5,84,8.123,0.4,onAttack
5,85,7.778,0.4,onAttack
5,86,7.706,0.4,onAttack
5,87,7.627,0.4,onAttack
5,88,7.786,0.4,onAttack
5,89,7.821,0.4,onAttack
5,90,9.134,0.4,onAttack
5,91,7.140,0.4,onAttack
5,92,11.358,0.4,onAttack
5,93,8.265,0.4,onAttack
5,94,7.264,0.4,onAttack
5,95,8.316,0.4,onAttack
5,96,7.498,0.4,onAttack
5,97,8.356,0.4,onAttack
5,98,8.341,0.4,onAttack
5,99,8.293,0.4,onAttack
5,100,7.874,0.4,onAttack
5,1,7.882,0.5,onAttack
5,2,7.940,0.5,onAttack
5,3,7.904,0.5,onAttack
5,4,7.862,0.5,onAttack
5,5,8.208,0.5,onAttack
5,6,7.931,0.5,onAttack
5,7,8.202,0.5,onAttack
5,8,7.523,0.5,onAttack
5,9,8.366,0.5,onAttack
5,10,8.487,0.5,onAttack
5,11,7.263,0.5,onAttack
5,12,8.092,0.5,onAttack
5,13,9.029,0.5,onAttack
5,14,8.079,0.5,onAttack
5,15,8.532,0.5,onAttack
5,16,7.394,0.5,onAttack
5,17,7.698,0.5,onAttack
5,18,8.241,0.5,onAttack
5,19,7.817,0.5,onAttack
5,20,13.555,0.5,onAttack
5,21,7.102,0.5,onAttack
5,22,12.207,0.5,onAttack
5,23,7.881,0.5,onAttack
5,24,9.627,0.5,onAttack
5,25,7.378,0.5,onAttack
5,26,8.182,0.5,onAttack
5,27,7.939,0.5,onAttack
5,28,10.035,0.5,onAttack
5,29,7.799,0.5,onAttack
5,30,9.326,0.5,onAttack
5,31,8.360,0.5,onAttack
5,32,7.369,0.5,onAttack
5,33,8.162,0.5,onAttack
5,34,7.830,0.5,onAttack
5,35,8.312,0.5,onAttack
5,36,8.605,0.5,onAttack
5,37,10.255,0.5,onAttack
5,38,8.304,0.5,onAttack
5,39,8.928,0.5,onAttack
5,40,9.584,0.5,onAttack
5,41,11.014,0.5,onAttack
5,42,15.499,0.5,onAttack
5,43,7.575,0.5,onAttack
5,44,7.749,0.5,onAttack
5,45,7.393,0.5,onAttack
5,46,7.569,0.5,onAttack
5,47,8.064,0.5,onAttack
5,48,7.895,0.5,onAttack
5,49,7.726,0.5,onAttack
5,50,7.485,0.5,onAttack
5,51,8.533,0.5,onAttack
5,52,7.437,0.5,onAttack
5,53,8.316,0.5,onAttack
5,54,7.721,0.5,onAttack
5,55,8.343,0.5,onAttack
5,56,7.974,0.5,onAttack
5,57,7.316,0.5,onAttack
5,58,7.791,0.5,onAttack
5,59,7.918,0.5,onAttack
5,60,8.961,0.5,onAttack
5,61,7.583,0.5,onAttack
5,62,11.385,0.5,onAttack
5,63,7.731,0.5,onAttack
5,64,8.221,0.5,onAttack
5,65,7.891,0.5,onAttack
5,66,8.075,0.5,onAttack
5,67,8.577,0.5,onAttack
5,68,7.992,0.5,onAttack
5,69,7.805,0.5,onAttack
5,70,8.098,0.5,onAttack
5,71,7.544,0.5,onAttack
5,72,7.261,0.5,onAttack
5,73,8.176,0.5,onAttack
5,74,8.757,0.5,onAttack
5,75,7.683,0.5,onAttack
5,76,7.381,0.5,onAttack
5,77,8.079,0.5,onAttack
5,78,9.528,0.5,onAttack
5,79,7.282,0.5,onAttack
5,80,7.154,0.5,onAttack
5,81,11.441,0.5,onAttack
5,82,7.399,0.5,onAttack
5,83,7.987,0.5,onAttack
5,84,7.201,0.5,onAttack
5,85,9.025,0.5,onAttack
5,86,8.116,0.5,onAttack
5,87,8.428,0.5,onAttack
5,88,7.418,0.5,onAttack
5,89,7.355,0.5,onAttack
5,90,8.331,0.5,onAttack
5,91,25.286,0.5,onAttack
5,92,7.109,0.5,onAttack
5,93,7.326,0.5,onAttack
5,94,7.330,0.5,onAttack
5,95,11.306,0.5,onAttack
5,96,8.581,0.5,onAttack
5,97,9.208,0.5,onAttack
5,98,8.302,0.5,onAttack
5,99,7.973,0.5,onAttack
5,100,7.529,0.5,onAttack
5,1,7.688,0.6,onAttack
5,2,9.148,0.6,onAttack
5,3,8.911,0.6,onAttack
5,4,7.977,0.6,onAttack
5,5,7.336,0.6,onAttack
5,6,7.545,0.6,onAttack
5,7,7.329,0.6,onAttack
5,8,6.947,0.6,onAttack
5,9,7.064,0.6,onAttack
5,10,7.110,0.6,onAttack
5,11,7.839,0.6,onAttack
5,12,8.000,0.6,onAttack
5,13,7.763,0.6,onAttack
5,14,8.046,0.6,onAttack
5,15,7.940,0.6,onAttack
5,16,8.348,0.6,onAttack
5,17,7.869,0.6,onAttack
5,18,7.890,0.6,onAttack
5,19,8.004,0.6,onAttack
5,20,7.682,0.6,onAttack
5,21,9.211,0.6,onAttack
5,22,7.718,0.6,onAttack
5,23,7.916,0.6,onAttack
5,24,13.482,0.6,onAttack
5,25,8.002,0.6,onAttack
5,26,8.177,0.6,onAttack
5,27,8.934,0.6,onAttack
5,28,8.200,0.6,onAttack
5,29,9.155,0.6,onAttack
5,30,7.877,0.6,onAttack
5,31,7.058,0.6,onAttack
5,32,8.389,0.6,onAttack
5,33,11.835,0.6,onAttack
5,34,7.474,0.6,onAttack
5,35,7.087,0.6,onAttack
5,36,8.032,0.6,onAttack
5,37,7.513,0.6,onAttack
5,38,8.919,0.6,onAttack
5,39,8.841,0.6,onAttack
5,40,8.006,0.6,onAttack
5,41,7.595,0.6,onAttack
5,42,7.523,0.6,onAttack
5,43,7.260,0.6,onAttack
5,44,7.665,0.6,onAttack
5,45,7.850,0.6,onAttack
5,46,7.214,0.6,onAttack
5,47,7.662,0.6,onAttack
5,48,9.519,0.6,onAttack
5,49,7.850,0.6,onAttack
5,50,7.889,0.6,onAttack
5,51,7.925,0.6,onAttack
5,52,8.227,0.6,onAttack
5,53,7.808,0.6,onAttack
5,54,8.869,0.6,onAttack
5,55,7.348,0.6,onAttack
5,56,7.847,0.6,onAttack
5,57,7.253,0.6,onAttack
5,58,8.132,0.6,onAttack
5,59,7.301,0.6,onAttack
5,60,8.223,0.6,onAttack
5,61,7.136,0.6,onAttack
5,62,7.990,0.6,onAttack
5,63,7.942,0.6,onAttack
5,64,9.347,0.6,onAttack
5,65,7.374,0.6,onAttack
5,66,10.383,0.6,onAttack
5,67,8.403,0.6,onAttack
5,68,7.641,0.6,onAttack
5,69,7.919,0.6,onAttack
5,70,8.265,0.6,onAttack
5,71,8.437,0.6,onAttack
5,72,7.778,0.6,onAttack
5,73,7.601,0.6,onAttack
5,74,9.560,0.6,onAttack
5,75,7.180,0.6,onAttack
5,76,7.292,0.6,onAttack
5,77,8.367,0.6,onAttack
5,78,7.405,0.6,onAttack
5,79,16.403,0.6,onAttack
5,80,7.913,0.6,onAttack
5,81,8.383,0.6,onAttack
5,82,8.173,0.6,onAttack
5,83,7.499,0.6,onAttack
5,84,14.299,0.6,onAttack
5,85,8.265,0.6,onAttack
5,86,7.691,0.6,onAttack
5,87,7.030,0.6,onAttack
5,88,7.400,0.6,onAttack
5,89,7.496,0.6,onAttack
5,90,7.257,0.6,onAttack
5,91,7.884,0.6,onAttack
5,92,7.571,0.6,onAttack
5,93,7.440,0.6,onAttack
5,94,7.259,0.6,onAttack
5,95,9.202,0.6,onAttack
5,96,7.702,0.6,onAttack
5,97,7.818,0.6,onAttack
5,98,7.813,0.6,onAttack
5,99,8.239,0.6,onAttack
5,100,7.190,0.6,onAttack
5,1,7.387,0.7,onAttack
5,2,7.765,0.7,onAttack
5,3,7.308,0.7,onAttack
5,4,8.180,0.7,onAttack
5,5,8.206,0.7,onAttack
5,6,7.387,0.7,onAttack
5,7,7.601,0.7,onAttack
5,8,7.458,0.7,onAttack
5,9,7.273,0.7,onAttack
5,10,7.178,0.7,onAttack
5,11,9.587,0.7,onAttack
5,12,7.937,0.7,onAttack
5,13,7.632,0.7,onAttack
5,14,7.443,0.7,onAttack
5,15,7.994,0.7,onAttack
5,16,7.827,0.7,onAttack
5,17,8.557,0.7,onAttack
5,18,7.988,0.7,onAttack
5,19,11.564,0.7,onAttack
5,20,7.326,0.7,onAttack
5,21,7.297,0.7,onAttack
5,22,7.821,0.7,onAttack
5,23,7.586,0.7,onAttack
5,24,7.406,0.7,onAttack
5,25,7.899,0.7,onAttack
5,26,7.325,0.7,onAttack
5,27,7.293,0.7,onAttack
5,28,7.788,0.7,onAttack
5,29,7.876,0.7,onAttack
5,30,7.772,0.7,onAttack
5,31,7.909,0.7,onAttack
5,32,8.023,0.7,onAttack
5,33,9.279,0.7,onAttack
5,34,8.075,0.7,onAttack
5,35,7.749,0.7,onAttack
5,36,7.802,0.7,onAttack
5,37,8.020,0.7,onAttack
5,38,7.284,0.7,onAttack
5,39,7.320,0.7,onAttack
5,40,7.526,0.7,onAttack
5,41,7.845,0.7,onAttack
5,42,7.283,0.7,onAttack
5,43,7.508,0.7,onAttack
5,44,7.891,0.7,onAttack
5,45,8.506,0.7,onAttack
5,46,7.870,0.7,onAttack
5,47,7.979,0.7,onAttack
5,48,7.353,0.7,onAttack
5,49,7.353,0.7,onAttack
5,50,7.350,0.7,onAttack
5,51,7.309,0.7,onAttack
5,52,7.391,0.7,onAttack
5,53,7.551,0.7,onAttack
5,54,7.321,0.7,onAttack
5,55,7.268,0.7,onAttack
5,56,7.961,0.7,onAttack
5,57,14.727,0.7,onAttack
5,58,8.133,0.7,onAttack
5,59,7.678,0.7,onAttack
5,60,7.559,0.7,onAttack
5,61,7.323,0.7,onAttack
5,62,7.332,0.7,onAttack
5,63,7.624,0.7,onAttack
5,64,7.316,0.7,onAttack
5,65,8.477,0.7,onAttack
5,66,7.164,0.7,onAttack
5,67,14.700,0.7,onAttack
5,68,8.057,0.7,onAttack
5,69,7.975,0.7,onAttack
5,70,7.632,0.7,onAttack
5,71,8.212,0.7,onAttack
5,72,7.365,0.7,onAttack
5,73,7.328,0.7,onAttack
5,74,7.445,0.7,onAttack
5,75,7.265,0.7,onAttack
5,76,7.249,0.7,onAttack
5,77,8.084,0.7,onAttack
5,78,7.898,0.7,onAttack
5,79,8.139,0.7,onAttack
5,80,7.720,0.7,onAttack
5,81,8.393,0.7,onAttack
5,82,7.929,0.7,onAttack
5,83,7.846,0.7,onAttack
5,84,7.421,0.7,onAttack
5,85,8.218,0.7,onAttack
5,86,7.853,0.7,onAttack
5,87,7.673,0.7,onAttack
5,88,8.633,0.7,onAttack
5,89,8.072,0.7,onAttack
5,90,7.317,0.7,onAttack
5,91,7.281,0.7,onAttack
5,92,7.768,0.7,onAttack
5,93,7.738,0.7,onAttack
5,94,7.468,0.7,onAttack
5,95,8.202,0.7,onAttack
5,96,7.710,0.7,onAttack
5,97,7.638,0.7,onAttack
5,98,7.934,0.7,onAttack
5,99,8.045,0.7,onAttack
5,100,8.181,0.7,onAttack
5,1,7.307,0.8,onAttack
5,2,7.594,0.8,onAttack
5,3,7.346,0.8,onAttack
5,4,7.493,0.8,onAttack
5,5,7.888,0.8,onAttack
5,6,7.817,0.8,onAttack
5,7,7.958,0.8,onAttack
5,8,7.308,0.8,onAttack
5,9,7.892,0.8,onAttack
5,10,7.826,0.8,onAttack
5,11,11.455,0.8,onAttack
5,12,7.732,0.8,onAttack
5,13,7.195,0.8,onAttack
5,14,7.325,0.8,onAttack
5,15,7.120,0.8,onAttack
5,16,7.871,0.8,onAttack
5,17,8.073,0.8,onAttack
5,18,8.310,0.8,onAttack
5,19,9.113,0.8,onAttack
5,20,7.474,0.8,onAttack
5,21,8.282,0.8,onAttack
5,22,8.160,0.8,onAttack
5,23,8.420,0.8,onAttack
5,24,9.104,0.8,onAttack
5,25,7.394,0.8,onAttack
5,26,7.768,0.8,onAttack
5,27,7.447,0.8,onAttack
5,28,7.045,0.8,onAttack
5,29,8.279,0.8,onAttack
5,30,7.564,0.8,onAttack
5,31,7.082,0.8,onAttack
5,32,7.579,0.8,onAttack
5,33,7.771,0.8,onAttack
5,34,11.139,0.8,onAttack
5,35,9.027,0.8,onAttack
5,36,7.022,0.8,onAttack
5,37,7.255,0.8,onAttack
5,38,7.401,0.8,onAttack
5,39,21.662,0.8,onAttack
5,40,8.876,0.8,onAttack
5,41,7.372,0.8,onAttack
5,42,8.800,0.8,onAttack
5,43,7.530,0.8,onAttack
5,44,7.212,0.8,onAttack
5,45,7.286,0.8,onAttack
5,46,8.052,0.8,onAttack
5,47,7.277,0.8,onAttack
5,48,7.362,0.8,onAttack
5,49,7.638,0.8,onAttack
5,50,8.012,0.8,onAttack
5,51,7.571,0.8,onAttack
5,52,7.440,0.8,onAttack
5,53,9.362,0.8,onAttack
5,54,8.022,0.8,onAttack
5,55,7.096,0.8,onAttack
5,56,7.537,0.8,onAttack
5,57,7.208,0.8,onAttack
5,58,9.470,0.8,onAttack
5,59,7.441,0.8,onAttack
5,60,16.340,0.8,onAttack
5,61,7.956,0.8,onAttack
5,62,7.358,0.8,onAttack
5,63,7.364,0.8,onAttack
5,64,7.103,0.8,onAttack
5,65,7.709,0.8,onAttack
5,66,8.831,0.8,onAttack
5,67,7.372,0.8,onAttack
5,68,8.160,0.8,onAttack
5,69,7.541,0.8,onAttack
5,70,8.608,0.8,onAttack
5,71,7.873,0.8,onAttack
5,72,7.254,0.8,onAttack
5,73,7.402,0.8,onAttack
5,74,8.152,0.8,onAttack
5,75,7.241,0.8,onAttack
5,76,8.051,0.8,onAttack
5,77,12.164,0.8,onAttack
5,78,9.347,0.8,onAttack
5,79,7.665,0.8,onAttack
5,80,7.845,0.8,onAttack
5,81,7.099,0.8,onAttack
5,82,7.392,0.8,onAttack
5,83,8.961,0.8,onAttack
5,84,7.954,0.8,onAttack
5,85,11.477,0.8,onAttack
5,86,7.733,0.8,onAttack
5,87,7.914,0.8,onAttack
5,88,7.171,0.8,onAttack
5,89,8.023,0.8,onAttack
5,90,8.036,0.8,onAttack
5,91,7.801,0.8,onAttack
5,92,8.300,0.8,onAttack
5,93,7.751,0.8,onAttack
5,94,8.814,0.8,onAttack
5,95,8.088,0.8,onAttack
5,96,7.864,0.8,onAttack
5,97,7.346,0.8,onAttack
